1024	Hz

N	L - Deltoid(uV)	L - Tricep(uV)	L - Bicep(uV)	L - Flex(uV)	L - Ex(uV)	R - Deltoid(uV)	R - Tricep(uV)	R - Bicep(uV)	R - Flex(uV)	R - Ex(uV)
3982	-2.84615939076	12.45434246221	45.32560383104	0.84730520580	-16.73415378108	42.13739057795	-12.13293284027	-20.57712840202	15.91321840188	33.43248555427
3983	-4.19075270571	13.25836183263	28.27103760519	0.94581750040	-41.90752923910	59.63078458308	-14.11810529623	-22.08566108047	8.44220502592	9.27209699810
3984	-3.15960768763	13.33796799174	14.92809572863	2.17970887537	-44.58726068744	60.75521639827	-17.92426182309	-24.32059477856	-3.24294507861	10.55176115086
3985	0.75202691823	11.11596813978	0.04975368324	7.99143675918	-25.51169781573	76.46742941204	-22.52448667774	-30.95972619201	-10.27612567046	-11.36374157359
3986	1.11572635757	2.76829501868	-17.53220318052	12.21253899938	-3.80914205786	106.19227277968	-29.61538298960	-32.16078136282	-5.71371281404	-35.53209118207
3987	-1.93566708255	-4.60321093114	-25.93261568206	5.20970794203	16.98590719555	103.82001229296	-34.72110466350	-40.74528324368	-1.52246274712	-22.92251747330
3988	-5.16293989633	-11.29607644744	-27.42821124138	-0.83685693833	39.83876846137	71.07413231578	-26.21322613827	-41.83190087863	-5.81421550809	-14.17581937973
3989	-3.38847457683	-11.14383018637	-29.27009130173	7.53370298079	34.40168721390	33.75489017137	-17.10730642454	-34.77583376151	-8.87207675771	-13.70813455870
3990	-5.31070813366	-12.15482491588	-30.59254461054	16.51772596794	-13.04641040672	-26.55055568283	-7.46802784497	-30.08306781063	-5.54554553934	-4.94949652317
3991	-10.52564034580	-17.64066638139	-26.16645700157	13.05636144936	-51.10499396290	-106.75747367276	5.12960483084	-25.07585720395	1.55629517382	6.03611688564
3992	-5.04452619833	-22.33542450461	-27.70086173628	5.00621561151	-47.23813727604	-118.46153195840	5.07885625898	-16.54011445013	11.25726836305	3.21010778345
3993	-9.20592436470	-28.49194398757	-31.23237668691	-0.25374377982	-20.86769099187	-96.21566574655	-1.46275826416	-13.20363273461	16.77694184613	7.89093406512
3994	-34.56512826157	-22.51155174061	-30.11092985722	-8.12278648531	9.17955481086	-86.84604940339	-1.30255149628	-10.16865746476	19.14621189234	38.74418650109
3995	-50.40197314761	-12.34488426618	-33.56980579689	-9.90944158657	31.99460407845	-75.82461016817	-1.54236415052	-0.26866988352	17.18094152167	57.43565069154
3996	-51.45227345909	-13.16084466957	-46.33063186258	-2.83994039823	36.45850368565	-52.76079683561	-1.18314253036	-4.63306296806	13.20164274429	59.56312054794
3997	-50.60472086826	-15.73410508938	-48.39938827629	-2.72053143232	23.04789559194	-29.73479113727	-0.22588171619	-10.68609640798	20.22885172865	61.77815434275
3998	-46.15599275530	-10.76669756226	-38.97007222331	-4.33354596723	13.90515996616	-5.91471765664	-1.92049217893	0.92641359458	18.84569935085	57.63665717065
3999	-21.43239438738	-2.07472856670	-28.78748155325	-3.60515195701	6.39931903196	-1.12841356872	-3.23896482520	12.60658872328	5.45001836661	50.63531696954
4000	-13.67654128025	4.13851136836	-25.06789506063	-0.98213768776	2.64291580903	-11.06720901275	-1.99313255364	19.06163075741	-1.76924104939	31.21745175946
4001	-3.96636356750	-1.28165482496	-20.60797543410	-3.35837351837	-0.12935957386	-23.74046677601	0.77217713861	42.51551928823	-5.52464900440	-14.35493269223
4002	-1.36747997660	-10.43931796934	-24.34149185900	-1.46275826416	3.00512241469	-28.91485184423	13.36085397151	63.85188573229	-13.83649984485	-108.12271177361
4003	-2.74640321583	-9.10691416339	-25.88385655502	1.43539371516	12.48419449912	7.61629412539	11.90008651592	66.67988891606	-14.48926794936	-126.68282787443
4004	-1.93666207771	-1.17020663861	-26.68489093995	-2.60609798772	7.42623477509	38.49940023478	-2.71058066243	54.99672552886	-9.97561312896	-74.81560651999
4005	16.61623812617	8.06507185630	-30.96470334983	-7.54315598034	-5.86794961094	41.99608817268	-4.13353611979	36.50328283203	-16.14507082207	-54.34694568285
4006	17.47473784581	17.88246875321	-28.72678248425	-4.61714195444	-12.74092288941	40.71642401992	-3.49071851242	21.55926718078	-25.33457558456	-38.78996064263
4007	1.68142577105	24.78031963827	-16.67046972660	-2.96631460305	-12.11203685083	9.45519029125	-1.13537908037	2.45385172665	-18.99894169809	-10.03233330831
4008	-12.19462799543	28.05809336612	-0.07363545511	-1.04980274571	-6.39434351064	-49.91289374856	8.92382087024	-11.31597744172	-14.37483477751	2.01800934199
4009	-26.59185234613	19.64175875996	14.07233224569	1.16672388278	-4.54947682829	-68.78546451485	14.50817394847	-20.39602400819	-7.45409682168	6.00029433224
4010	-36.35850012568	8.45116052789	-0.58510331930	5.24254550994	-5.77142744304	-48.33868920730	12.79465699226	-24.34447684449	10.68311142249	-2.55335915278
4011	-16.46324561872	8.67405744610	-19.88157223246	9.50942189169	-6.03213635948	-28.02525416171	11.52394779597	-15.12412504992	19.32333630552	11.92695356735
4012	12.72077314634	12.82052904852	-26.87893027091	9.87113099976	-12.37772128859	5.03308266294	8.41732796482	-13.72604665366	19.12133483125	19.85769016653
4013	4.38877256282	9.57260844859	-26.67892096897	7.19985537380	-9.87809596590	21.42393692849	3.61211746866	-11.84336633658	17.28641973704	15.01168186840
4014	3.14493041796	3.49469876582	-25.67290012428	5.64853572130	-11.02740593319	27.10580662428	-1.94138871387	-15.00670580158	10.17462852674	14.90023368204
4015	33.17874214948	7.31578158390	-19.55518763470	4.64898398168	-12.62449972723	8.53972218898	-2.17523098801	-32.40855479663	7.66107218076	30.27611214642
4016	58.46505610459	12.88421419401	-7.61032360891	12.99317489245	-7.16851084414	-40.41193367978	2.64789105760	-25.55448697178	6.82322024727	36.77394333660
4017	49.20863355333	8.16457955519	-1.93840345563	12.01899716601	-7.65908219044	-53.69815646799	-0.06169456704	-8.75067807422	8.62430332391	-0.99905396929
4018	12.36976132728	3.51460030560	1.26672880650	3.57281188669	-13.19069670648	-41.26968497104	-9.48006735235	-3.97332907915	10.73883551567	-24.07083135442
4019	-0.25449009438	0.39205901760	-5.43111236750	3.75540795501	-13.14989863176	-40.00594074090	-9.97262814347	-12.90113020279	7.90884561457	-6.85605781518
4020	6.84237554068	1.11348741389	-8.21234314156	-3.08721606171	-14.26040051466	-9.39548512642	-5.31667865015	-11.49111077357	-3.52753606098	-23.04590560162
4021	8.25985797913	5.06791022118	-7.12373224327	-6.95307748066	-0.85675840992	16.53215448882	-5.24503354335	-13.86535688660	-4.98929960273	-64.02303799247
4022	15.76345962871	5.02313216580	-11.56673586102	-7.53021995221	18.66061715837	10.26716962298	-5.43608734331	-27.44313616883	0.65077818237	-43.33346640894
4023	26.71374798171	7.40334824982	-15.90625234473	-17.85211921871	8.15064853190	2.07572369824	0.82591117328	-35.96992396618	4.59226489334	-0.51345800794
4024	24.43055047217	9.65121961254	-19.77211403643	-18.57553852586	-5.85899356346	4.14149662660	5.44802837628	-32.03838604766	4.85496434560	23.55140460288
4025	30.61244669582	11.46225373181	-24.74350263521	-9.79450982614	16.49832138024	4.83605780099	8.41931850065	-23.63300075232	3.56037362889	22.69564111993
4026	19.94252005025	8.48996861228	-26.87893027091	-2.61007824113	46.91971263959	-2.69863990221	8.07203736795	-21.87768963522	4.89078689900	10.02437225600
4027	26.74235627467	9.91789904546	-24.51363911435	3.47031947506	31.72891854969	-8.70888500434	9.03626405176	-20.05968945879	3.84695487434	-12.15183993039
4028	41.90578799756	18.00486297737	-25.52761992035	5.51121547869	-0.01492610476	-17.31030180298	14.35294270190	1.04681748747	-1.60505389172	-31.64931239058
4029	45.66791271543	22.40507853008	-20.38109908073	5.48186093935	-12.68619379139	-17.20084360695	11.57370191817	28.57155014668	-4.86889536890	-57.80382945019
4030	42.84140638841	17.91829185211	-6.43514158536	4.75545719222	-16.20278490557	-12.19960297125	4.57733887488	29.07903695626	0.82193085168	-58.61780095425
4031	52.93344158854	5.51569350243	-5.54057001802	6.40081152470	-20.54528637477	-3.54246235219	1.14731997696	25.90077365481	2.77028500901	-47.43516377449
4032	60.45769102427	0.13632509403	-8.50091465009	7.80287044712	-28.17053654764	3.34145750958	-1.78018681444	24.40716808582	6.54360424072	-9.89899304635
4033	34.42556927983	-2.17125073460	-13.81261777891	10.19801200409	-27.51179738114	6.03213635948	-5.21518096093	18.74619328847	7.73868780405	42.13142060697
4034	17.28890722495	-3.46186119791	-21.85579755961	11.56723444960	-25.52363993970	8.62131833842	-7.25607696456	10.90202672354	8.23025414551	65.29275219359
4035	5.78287043293	-2.95636383316	-24.75245759169	10.49404706735	-19.03973868181	6.78640269871	-10.98461786815	1.94039371870	17.13815345662	69.23722723125
4036	-8.92357212145	-0.72242349373	-22.04685190508	10.68460391524	5.13955532797	7.19040237425	-12.33095324289	-7.69689473416	27.49189529587	41.73538198375
4037	-19.09297528708	7.69888526999	-4.79824525726	2.76630475561	19.60693174723	6.02218586234	-11.17368222329	-20.80300976022	21.93938369937	-16.00277451263
4038	-25.47612455662	16.21870591919	22.79216219683	-10.01840119401	6.12766353221	7.59241205946	-8.93377136738	-33.04938186817	7.95063868446	-52.20952587482
4039	-18.23348166327	12.72599687095	20.80997472636	-14.08178469974	-6.06895445355	12.93993828719	-13.17975066868	-43.25684741732	1.09557613719	-33.25536114109
4040	-12.73793790391	7.45011684102	0.19403936505	-14.89874009829	-22.34537445624	14.96391773653	-14.22258851644	-46.36147671265	-2.01701434682	9.35369205653
4041	-12.36453651167	5.48982144616	-8.99745596736	-16.45453832003	-35.95101687607	15.68435096718	-14.45145486013	-47.34361549141	-2.56032466443	-23.89370912325
4042	-7.57400301242	8.96561394012	-13.68226250244	-12.42697791320	-33.67727400259	18.17402524723	-12.80858801555	-33.31705738726	-3.61808798514	-51.97866954080
4043	-7.82874195788	10.08706131532	-15.05247994312	-3.68127508755	7.06800815009	27.14162863217	-7.20532839270	7.32573262654	-12.83943613863	-22.41502848171
4044	-8.88352029310	9.43031323016	-18.18397628987	13.91610491296	52.91304418769	29.33278254306	-5.27190004927	41.67866289541	-16.14905080272	-19.20094099036
4045	-10.45996520999	7.44414632454	-18.93525764360	20.73783321298	44.70965382060	37.84464104894	-2.08467933659	45.08380255022	-14.51115893396	-29.96564965329
4046	-13.13770885001	6.05701342058	-19.92236921618	9.55519494222	14.92212466665	40.33033534833	2.47375326642	25.89082152117	-18.91137557767	-41.33734900618
4047	-15.01342310993	6.73266859586	-22.39413358328	-2.25185175250	1.70058092808	30.50895847077	7.36155517994	-1.71252182467	-21.87569964489	-35.03654431446
4048	-14.70967683416	3.70366411524	-25.16839830019	-2.70610291144	2.66082708573	54.81263833154	7.32075710522	-9.29498297787	-3.43598941440	-2.80411757208
4049	-12.65609300568	2.91656102635	-29.54970676278	2.55733940619	-4.25294481295	71.17563055050	8.24020518815	0.63684715908	6.68291501916	16.22567088534
4050	-14.52061247902	1.70655130819	-35.87240571212	0.49455159970	-28.88002264949	70.46514727148	6.00228432257	2.03194050166	1.11249235054	19.61091172788
4051	-10.32239621858	2.92153627492	-44.56139081319	-10.06765781862	-43.04589098658	56.07638256168	6.49285566886	-8.31583082110	-0.85576334657	52.23937572972
4052	8.31906455538	6.04109240696	-44.33948943564	-13.99819855998	-40.88857127527	15.74803611267	10.55972220317	-27.27695888446	4.07781202661	87.86102302255
4053	15.75251359091	5.57141759560	-30.51293845142	3.26185162322	-16.48638034728	-53.22449949398	13.67231255081	-34.67632769913	12.48419449912	80.29448629236
4054	10.71918217918	3.87979216949	-15.90525734957	5.89829914544	-1.31051200309	-90.20342492633	12.81455907754	-26.23710820421	16.21472593854	15.85749430870
4055	-0.83312543371	1.35429533605	-10.98262787782	-1.87919660663	11.06024404660	-80.47160415952	6.57345682314	-4.96442254163	9.15666774009	-52.99961313094
4056	-10.74057675720	-0.44977330567	-10.92889377497	1.19209830509	42.01201245931	-97.08536134379	6.74659961915	22.96231946185	4.07980201694	-29.43825857643
4057	-25.04202300437	-0.71943823549	-4.76739822518	5.07388073766	36.59184394761	-89.53075582755	6.39135797964	2.87576295163	-0.25075857272	11.67221407639
4058	-29.56488262103	2.60709298288	-4.43703337402	9.86864351185	11.83142639462	-54.97185064977	3.78227500643	-19.85570017620	-4.04397946354	-5.84307254984
4059	-19.45543064152	4.04198920046	-7.45509181684	17.32373532869	-6.65704296290	-41.95827835646	6.55355528336	-23.35338310926	-9.14273671679	-39.14818944964
4060	1.52171636437	4.42807787205	-10.52489409943	9.31637755589	-24.97137398374	-9.22433286623	1.37917212440	-39.97012091501	-15.46742565646	-26.46298956241
4061	22.94440954891	7.00133856461	-10.13880542784	-4.24796956438	-30.52090059474	32.41551976278	-2.84690590988	-63.87676497539	-10.40150488011	-33.50612174240
4062	26.99609967946	14.13303131468	-1.32444302638	-12.31751971717	-8.71585051599	53.26430366453	-9.03128853044	-61.03383686416	-1.36723122781	-62.38713938705
4063	19.07780161083	14.43553384651	21.17317850919	-4.34797448810	28.85514558839	69.15960888046	-7.72575177592	-10.67515037018	4.19523072945	-85.37334309684
4064	-0.96646528655	9.80048088812	30.64030874240	1.73142823291	41.49457133408	71.66321745681	-3.82406807632	16.73017380043	7.04810661031	-62.54038173429
4065	-9.52186042223	8.21930865321	24.93455698068	-0.04975368324	25.81420034755	57.01573218439	-1.68664990479	9.29697296819	21.49856592977	9.82734793955
4066	-15.99580954648	2.54440337806	8.07104237279	-1.38165974868	19.10740489896	21.36224068232	4.29274789251	-11.20651924569	32.39462268233	30.08704779128
4067	-27.23914688624	-4.67485603794	1.20204893860	5.13806283523	25.23407234500	-27.01625051353	14.45842091728	-30.55174762682	34.77682875668	43.86682745679
4068	-43.17624844506	-11.35976159293	0.62490626248	7.82426447964	5.59927964219	-41.57616966552	14.53404600473	-36.95604054359	31.03933235112	43.91260159833
4069	-50.04747993648	-9.48106234752	-15.68335597202	1.04631998989	8.87207675771	-36.14107622637	6.51275720864	-38.58497854688	26.30875222000	23.19118798755
4070	-58.33296176859	-8.69992895686	-37.27745016553	-1.87024096828	39.10739028392	-25.24899945446	3.44494518913	-33.34889941450	28.97356092290	16.00675558429
4071	-66.03109970121	-15.45448962833	-56.06543761488	-15.10322796947	22.28666537757	-24.59026028797	5.99830434191	-25.62812315991	30.00943162250	3.94049178399
4072	-78.11005296285	-13.38274604711	-71.78063561414	-15.36294243625	1.12741843718	-10.69306137413	7.18940737908	-19.57906970064	18.25960137732	-9.48106234752
4073	-66.51545287323	-14.02158312833	-72.59559774936	-3.62157074097	-16.06347467263	10.98163288265	4.87486588538	-14.82759248908	12.63345577471	-19.20691096134
4074	-11.03561573430	-5.73858987514	-52.94289404260	1.93293057310	-27.61727559652	15.00372081609	4.15144739649	-6.83814626573	6.28488531461	-31.24531380605
4075	23.85987710568	1.00203915935	-35.11913545906	1.33936918122	-13.89918890417	-2.23891572437	6.05402843509	10.53086516142	-2.10756599824	-34.38974508993
4076	21.06073532767	-1.71849220478	-30.70697778238	4.50469850017	5.45200890244	3.80118155105	-4.09671829847	34.21660283941	0.73436439032	-20.12238070012
4077	62.51003001779	1.33538892781	-36.07539999955	8.53375167249	18.22974934041	8.35264836967	-7.02422508988	38.30934306648	-1.44783224571	-19.45169940966
4078	111.78358700554	14.05342515557	-39.64672130275	14.60618860911	14.77286339106	8.07601789411	-4.91864894559	26.03411173477	-3.20015701356	-9.36563308950
4079	129.11478807097	28.11978743028	-29.70891908100	8.36060887648	-14.79973044249	0.37812799431	-3.48972324450	14.97287378401	-11.82943531329	-11.65430307244
4080	103.66603242737	24.66389647610	-10.79555460401	-4.90820095087	-39.16510436742	5.74953591294	-7.31180160324	3.65590080162	-16.20477489590	-13.11905159969
4081	67.94362878219	4.26389057800	-8.34170233186	-10.03979577204	-34.82061290789	15.31020332856	-3.83799909961	-5.02313216580	-18.57305103795	-0.09353692670
4082	69.87879836716	-8.55663874326	-2.97228511953	-7.41379624454	-18.40488158125	7.52275694298	5.87989009841	-3.13647214082	-24.88579785365	0.04378324346
4083	71.15647252959	-3.86387115587	19.38702036001	-3.80118155105	-7.66803769241	7.08293416855	0.52440384118	0.64580279743	-14.07730722151	-12.76082497469
4084	41.15276431129	0.76123137356	33.44343050107	-2.23941335833	-5.36543723168	6.05402843509	-5.07388073766	5.22413700841	-9.80048088812	-3.46882670956
4085	20.41493109830	2.14239355647	28.57752011766	-5.81570800084	-9.55569243981	0.99706384259	-3.56435388229	2.23294534426	-13.69619352574	5.19030444533
4086	-2.89616198899	1.90855128233	19.14919687784	-7.85461401414	-20.61096041959	-11.27617436216	-1.77322130280	-2.91457076327	-10.92590878948	4.55942759818
4087	-55.05568335632	3.67381207832	24.76240754332	-4.51216150939	-17.65758239017	-1.89263013234	-3.68077758997	0.52440384118	-8.01233329412	4.12557534022
4088	-115.77931302215	5.56445208396	49.37655207923	-3.38225531155	-10.88710070508	18.50239983531	-8.50091465009	7.34463862565	-6.69087552598	-16.51424239387
4089	-142.41742827938	-1.60306362865	55.12409800184	-6.19682115110	-10.27015569948	44.69273890281	-12.79366199709	18.70539412274	-9.08004711197	-27.89191608175
4090	-125.06733103388	-5.82217601490	52.79263668085	-7.74863884669	-2.14239355647	62.54237172462	-12.22348503719	27.61428842902	-8.40638247252	-23.69668480680
4091	-81.08308105574	-10.59852919656	30.27312716093	-3.01706344766	9.23627389920	60.92836301280	-10.63236230513	32.68419027703	-3.73053116666	-29.25914635493
4092	-23.69245607736	-10.90501280004	3.08273831072	0.87914757398	9.11786020120	51.46719838655	-5.84008756435	35.41666301506	-9.88207703756	-36.37790253137
4093	48.69566990633	3.91561499565	4.97437303877	0.46469939232	-5.76247139557	22.59613287554	3.14144766214	42.56328342010	-9.31090399149	-37.68741872105
